population_city,greenspacearea_km2,AQI,adjusted_obesity_rate,adjusted_smoking_rate,adjusted_copd_rate,adjusted_depression_rate,life_expectancy
1.7139303407413002,-0.01143842512864315,0.11893375423681157,-0.37024524774601136,-0.5430370448445708,0.970066026421865,1.504461549383609,76.5
1.7139303407413002,-0.01143842512864315,0.11893375423681157,-0.37024524774601136,-0.5430370448445708,-0.1523167844676145,0.03438456620413201,76.5
1.7139303407413002,-0.01143842512864315,0.11893375423681157,-0.37024524774601136,-0.5430370448445708,-0.5394094410798898,-0.5561990842128712,76.5
1.7139303407413002,-0.01143842512864315,0.11893375423681157,-0.37024524774601136,-0.5430370448445708,2.235766854665671,1.8671485266276688,76.5
1.7139303407413002,-0.01143842512864315,0.11893375423681157,-0.37024524774601136,-0.5430370448445708,-0.11197644155747435,-0.2935019822714547,76.5
1.7113791623263443,0.39402911287234077,-0.13975378273232095,1.8760596969435397,2.2509169180242443,2.2642633654946414,1.8932261237445467,75.3
1.708349637958584,0.21144758706961647,-0.26293832414619306,-0.37240751460610766,-0.5447336482318098,-0.5410474427346426,-0.5578967394631504,76.5
1.7071537730765736,-1.1715689283443862,-0.6509696295998927,1.1600289278282958,1.4949885452766078,1.1549092043019407,1.1319708737235281,76.8
1.7047620433125523,1.1893269291252213,-0.41075977384283996,-0.12039295437550339,-0.20027970273439435,-0.07034795792582975,-0.28899838330992667,77.5
1.7036459027560091,1.0632377572047633,0.8518817756493529,1.2486926218623766,1.0298837607957432,0.6584974635005484,0.6835615285095025,76.8
1.693122291794316,-0.44025173120572936,0.7163787800940942,1.2393683017696728,1.0215890963567111,0.6515260728319173,0.6763419799129639,76.8
1.6884982809172084,0.579363677363285,1.0920916314064055,1.74297876076432,1.347754023586463,1.2340370153464935,0.919053265069207,77.5
1.6866646214314587,-0.01143842512864315,-0.4415559091963063,1.8494614895947112,2.2222342991267334,0.970066026421865,1.504461549383609,75.3
1.6866646214314587,-0.01143842512864315,-0.4415559091963063,1.8494614895947112,2.2222342991267334,-0.1523167844676145,0.03438456620413201,75.3
1.6866646214314587,-0.01143842512864315,-0.4415559091963063,1.8494614895947112,2.2222342991267334,-0.5394094410798898,-0.5561990842128712,75.3
1.6866646214314587,-0.01143842512864315,-0.4415559091963063,1.8494614895947112,2.2222342991267334,2.235766854665671,1.8671485266276688,75.3
1.6866646214314587,-0.01143842512864315,-0.4415559091963063,1.8494614895947112,2.2222342991267334,-0.11197644155747435,-0.2935019822714547,75.3
1.6700819617342453,-0.8376803962371121,0.5254427409025892,1.8316149504703367,2.2029891870922693,2.216646615141722,1.8496513001750499,75.3
1.6605150426781605,-0.20723453663482175,0.24827752272137696,-0.3909412305497891,-0.5592759629795793,-0.555087456918238,-0.5724480701798401,76.5
1.6503103290183367,0.07996245932024798,-0.7002434461654405,-0.1457280774573286,-0.2226120990584379,-0.09421908888802046,-0.31007757035203526,77.5
1.6480780479052504,-1.1054959998271157,0.7040603259527076,1.1994573862213567,0.9860854190229883,0.6216864082275336,0.6454401241777827,76.8
1.625755236774386,0.35735863754525576,1.3692568495876178,1.0901991673397815,1.4192814072872404,1.0886443280587506,1.064987690807367,76.8
1.625755236774386,0.35735863754525576,1.3692568495876178,1.0901991673397815,1.4192814072872404,1.1245911105173692,1.8656011568747943,76.8
1.6202542583171373,-0.752005832259718,1.0859324043357106,1.671817855337892,1.2870174345203733,1.1764943563564314,0.8670564163941982,77.5
1.6202542583171373,-0.752005832259718,1.0859324043357106,1.671817855337892,1.2870174345203733,-0.9531681688136507,-0.8755131788012508,77.5
1.6202542583171373,-0.752005832259718,1.0859324043357106,1.671817855337892,1.2870174345203733,0.6013267009575308,0.6050323281615837,77.5
1.6100495446573135,1.2618970289466902,-0.6386511754585045,-0.1644604891064104,-0.23912433938588024,-0.11186904662726421,-0.3256632064519826,77.5
1.6021568364360437,-0.738681125008735,0.8518817756493529,1.158769443998651,0.9498905196526789,0.5912657944007644,0.6139366393928897,76.8
1.6018379391341742,1.2947132501102683,-0.6817657649533607,-0.16828115920513412,-0.24249218246256635,-0.1154689389978389,-0.3288420589634607,77.5
1.5976922742098707,0.236665421453708,1.2399130811030525,-0.023008337687259673,-0.10578023413921159,-0.31448030270993443,-0.15651078974098956,77.7
1.5929885390072958,-0.40545332218663355,0.11277452716611831,1.1506459833118252,0.9426641074520061,0.5851922343485396,0.607646881145906,76.8
1.5740938738715284,-1.1618782321618533,-0.07200228495469162,1.7283109451542458,2.0915895962774202,2.105969844051148,1.748369277824331,75.3
1.5740938738715284,-1.1618782321618533,-0.07200228495469162,1.7283109451542458,2.0915895962774202,-0.4307339541500258,-0.5852714515623486,75.3
1.5740938738715284,-1.1618782321618533,-0.07200228495469162,1.7283109451542458,2.0915895962774202,-0.8907998056736334,-0.9359134803581115,75.3
1.5477848464672954,0.021818282225049838,-0.7002434461654405,-0.1934308128646911,-0.2646610912586127,-0.13916531790319542,-0.3497669327768538,77.5
1.5475456734908934,-0.5059942950804136,0.7163787800940942,-0.04868443838852477,-0.12855104833834125,-0.3333239851363978,-0.17869316160307758,77.7
1.5441972518212637,-0.3814468248253585,-0.213664507580647,-0.19510003766510353,-0.26613247901056325,-0.14073808641461372,-0.3511557518352645,77.5
1.5371815111801348,-0.7611459207046068,0.5808757845388338,1.101198831305063,0.8986772505783652,0.5482227383785143,0.5693613961642628,76.8
1.5371815111801348,-0.7611459207046068,0.5808757845388338,1.101198831305063,0.8986772505783652,-0.2567177840880808,-0.006539748185009578,76.8
1.5371815111801348,-0.7611459207046068,0.5808757845388338,1.101198831305063,0.8986772505783652,-0.47232091637104523,-0.6110644122861282,76.8
1.5356667489962548,0.00673163021360633,-1.131389341113993,-0.4393142291627986,-0.5972314044712642,-0.5917318939374502,-0.6104270433503941,76.5
1.5254620353364312,0.9981559226152519,-0.6386511754585045,-0.20381710051170523,-0.2738163928263032,-0.1489514330853478,-0.35840847358474814,77.5
1.511111656752304,1.7209937605941925,-1.0697970704070587,1.7849738235718833,1.2108996797676208,1.4321446038996029,1.0270533945324003,75.6
1.5093577215920218,1.6443491635141585,-0.8295872146500076,-0.21131006517133744,-0.2804212889572814,-0.15601141618104528,-0.36464272802472564,77.5
1.50425536476211,1.705026136202519,-0.4046005467721467,2.4731108109308595,1.7967316877188977,2.145535448416333,2.1899947740985435,77.6
1.484164834744332,-1.174211845485077,-0.8419056687913924,-0.08113674372637483,-0.15733133019575096,-0.3571407220664903,-0.2067297047356036,77.7
1.4744384670373125,0.22928727776927943,-1.4085545592952105,-0.2275571865620269,-0.29474279640959056,-0.17131969635884628,-0.37816056685992755,77.5
1.4744384670373125,0.22928727776927943,-1.4085545592952105,-0.2275571865620269,-0.29474279640959056,0.5491045942602791,0.3001328314831397,77.5
1.4744384670373125,0.22928727776927943,-1.4085545592952105,-0.2275571865620269,-0.29474279640959056,-1.0663077733668982,-1.1022862737923087,77.5
1.4478902666566775,2.3063999072572097,-0.8665425770741672,1.7143649024898655,1.1541993002779514,1.3716596774387528,0.9738638326383925,75.6
1.4478902666566775,2.3063999072572097,-0.8665425770741672,1.7143649024898655,1.1541993002779514,-0.5382377972142615,-0.4199132308187822,75.6
1.434735752954561,-1.0952546959069387,-1.5748536902039372,1.6996732606506075,1.1424016172819924,1.359074541416,0.962796647628924,75.6
1.434735752954561,-1.0952546959069387,-1.5748536902039372,1.6996732606506075,1.1424016172819924,0.8496716195260281,1.575027532794017,75.6
1.434735752954561,-1.0952546959069387,-1.5748536902039372,1.6996732606506075,1.1424016172819924,-1.0384791472254051,-1.008786434877833,75.6
1.4194286824648255,0.4418218644998332,0.3037105663576198,0.9968653405707922,0.8058649825749797,0.470217101881744,0.4885790228530006,76.8
1.4057958228099046,-0.41756669241479977,1.2953461247392952,-0.9254301850658159,-0.9551156149310628,-0.9639485165998084,-0.8888537045446515,79.0
1.4057958228099046,-0.41756669241479977,1.2953461247392952,-0.9254301850658159,-0.9551156149310628,1.0781590506778846,0.7157636634478031,79.0
1.3929602064096576,-1.1741017239375482,-1.1067524328312182,-0.12783540700498744,-0.1987459747805026,-0.39141285671811815,-0.2470741139728521,77.7
1.3839513576318445,-0.9868950931386149,-0.5770589047515684,-0.1324481246190458,-0.20283675698162068,-0.39479812875975434,-0.2510591823677884,77.7
1.3839513576318445,-0.9868950931386149,-0.5770589047515684,-0.1324481246190458,-0.20283675698162068,-0.9296760650954504,-0.9752111557418348,77.7
1.3732682980192166,0.05672681279167449,-0.9158163936397185,-0.2746293259336755,-0.3362359310145859,-0.21567176838083124,-0.4173252643071266,77.5
1.3585192978077525,-0.40181931111818353,0.014226894035019222,1.4963059365373725,1.8414031398294413,1.8574067302397694,1.5209053339403227,75.3
1.3534169409778407,-1.1271899446902862,-0.0473653766719151,-0.5099276869082293,-0.6526376236602677,-0.6452243479769768,-0.6658676133809782,76.5
1.3298185406394984,0.3455756319596759,1.3384607142341498,1.3689683477812575,1.02853216119354,0.9316019419863174,0.645766089614923,77.5
1.3268687405972057,-0.19743371890475991,0.014226894035019222,1.4622430709970995,1.804670882725209,1.820912811532995,1.4875091853745106,75.3
1.3257526000406623,-0.4623861622590149,0.309869793428313,-0.2967372810680379,-0.3557236443515258,-0.23650221355428083,-0.43571940116964003,77.5
1.3174612701920556,-0.5949725054836713,0.9196332734269839,-0.5238588633925656,-0.6635685969123435,-0.6557777586383152,-0.6768053636363554,76.5
1.312837259314948,-0.8711573466858625,0.309869793428313,1.447142153276476,1.7883865571575877,1.8047341473204197,1.4727038399146073,75.3
1.312837259314948,-0.8711573466858625,0.309869793428313,1.447142153276476,1.7883865571575877,2.6438041253928763,2.0146931671033577,75.3
1.312837259314948,-0.8711573466858625,0.309869793428313,1.447142153276476,1.7883865571575877,-0.6070211971192442,-0.627005315962067,75.3
1.301277232122179,-0.4656898086848786,0.045023029388487255,-0.5301294372868444,-0.6684887467353364,-0.660527963437106,-0.6817285638621648,76.5
1.301277232122179,-0.4656898086848786,0.045023029388487255,-0.5301294372868444,-0.6684887467353364,1.8736423682767558,1.3519056602510036,76.5
1.2994435726364293,-0.3626160401979365,2.102204871000159,-0.17571786506950915,-0.24121046612483357,-0.42655377799988614,-0.28844123987782333,77.7
1.2935439725518438,-1.0642004195038215,0.7471749154475622,0.885326693401253,0.7066432011414306,0.3868244816864997,0.40221790744441194,76.8
1.2935439725518438,-1.0642004195038215,0.7471749154475622,0.885326693401253,0.7066432011414306,-1.0994188068165567,-1.1366031620658321,76.8
1.2831798102410854,-1.0551704526064611,0.5008058326198145,1.415224304457883,1.7539674144805706,1.7705383343256553,1.4414107233743505,75.3
1.2826217399628137,0.423541687610055,1.2029577186788893,1.3197542636545683,0.9865274173534397,0.8918060843670191,0.6098056522135149,77.5
1.2811069777789337,-0.12849763015174087,-0.13975378273232095,1.412993487067336,1.7515617754762658,1.768148304385168,1.4392235700677705,75.3
1.2772802101564997,-1.0299526182223695,0.6979010988820127,1.4088750549617106,1.7471205957760019,1.763735941418101,1.4351857485787056,75.3
1.2756059993216848,-0.5368283283884732,-0.201346053439257,-0.5400758648432853,-0.6762931223166417,-0.6680627710489739,-0.6895377780134554,76.5
1.2756059993216848,-0.5368283283884732,-0.201346053439257,-0.5400758648432853,-0.6762931223166417,0.3199565629164019,0.3162364623583595,76.5
1.2756059993216848,-0.5368283283884732,-0.201346053439257,-0.5400758648432853,-0.6762931223166417,-0.7478749767650578,-0.7728730137421229,76.5
1.2737723398359353,1.1819487854407928,-1.137548568184688,1.3245867038190053,1.4664760167268223,1.2950909048327053,1.2440060215755084,76.1
1.2737723398359353,1.1819487854407928,-1.137548568184688,1.3245867038190053,1.4664760167268223,-0.6127599135817768,-0.6548596550762045,76.1
1.2737723398359353,1.1819487854407928,-1.137548568184688,1.3245867038190053,1.4664760167268223,-1.112535717906179,-1.095964214278598,76.1
1.2737723398359353,1.1819487854407928,-1.137548568184688,1.3245867038190053,1.4664760167268223,-0.6453210175009589,-0.4393194218896273,76.1
1.2731345452321965,-1.1315948065914376,2.0960456439294677,-0.5410334401670435,-0.6770444752452779,-0.6687881717817957,-0.6902895967671495,76.5
1.2731345452321965,-1.1315948065914376,2.0960456439294677,-0.5410334401670435,-0.6770444752452779,0.9920960272934525,1.7560447516016784,76.5
1.273054820906729,1.4231149745288307,-1.5871721443453237,1.323834945864652,1.4657135374123804,1.2943815821861193,1.2432965442776416,76.1
1.2654810099873286,0.8603938666567428,-0.7803133980844581,-0.3247802577149768,-0.3804429585842845,-0.2629247245460923,-0.45905156135094627,77.5
1.263169004548775,-0.4949821403275352,0.24827752272137696,1.39368833657222,1.7307437456312968,1.7474653529770359,1.4202962818377782,75.3
1.263169004548775,-0.4949821403275352,0.24827752272137696,1.39368833657222,1.7307437456312968,-1.1220923708378736,-1.1072140976235993,75.3
1.2590233396244714,1.5258583783731863,-0.8480648958620891,1.5034285417795255,0.9848131728995975,1.1909676335727266,0.8149658854417962,75.6
1.242042058299921,-0.6935312905219334,-0.7064026732361355,-0.20510863216793856,-0.26727562705229624,-0.44812365295545875,-0.31383282611105784,77.7
1.230721204083554,1.3089189297414812,-1.1806631576795443,1.279481226557828,1.4207272578605559,1.7296702218111752,1.366918645070196,76.1
1.230721204083554,1.3089189297414812,-1.1806631576795443,1.279481226557828,1.4207272578605559,1.2525315460373343,1.2014373837034964,76.1
1.230721204083554,1.3089189297414812,-1.1806631576795443,1.279481226557828,1.4207272578605559,-0.8615162981107853,-0.8004696294893533,76.1
1.230721204083554,1.3089189297414812,-1.1806631576795443,1.279481226557828,1.4207272578605559,0.5746032311951305,0.3182708046943227,76.1
1.230721204083554,1.3089189297414812,-1.1806631576795443,1.279481226557828,1.4207272578605559,0.039511721793236844,0.9034355364365919,76.1
1.230721204083554,1.3089189297414812,-1.1806631576795443,1.279481226557828,1.4207272578605559,-0.10039548793877831,-0.27070970927033927,76.1
1.230721204083554,1.3089189297414812,-1.1806631576795443,1.279481226557828,1.4207272578605559,-0.3509784866449629,-0.540999036688394,76.1
1.230721204083554,1.3089189297414812,-1.1806631576795443,1.279481226557828,1.4207272578605559,-0.16935762299100338,0.10876895626878007,76.1
1.225539122928175,-1.1026328395913672,-0.7248803544482153,-0.3433642938262434,-0.39682440888933285,-0.2804348806398839,-0.47451374686792697,77.5
1.2237851877678927,-1.02719957953415,0.5685573303974438,0.8235177533928002,0.6516596300493794,0.3406126117239615,0.3543610512173568,76.8
1.2237851877678927,-1.02719957953415,0.5685573303974438,0.8235177533928002,0.6516596300493794,-0.9857827443825654,-0.946753379066366,76.8
1.2212340093529368,-1.0205922866824229,-2.258527895050929,2.1098456497490656,1.2341472533280238,1.2255621246425397,2.7958808356025604,79.2
1.2212340093529368,-1.0205922866824229,-2.258527895050929,2.1098456497490656,1.2341472533280238,-0.14727729019344346,-0.1986766482312614,79.2
1.2212340093529368,-1.0205922866824229,-2.258527895050929,2.1098456497490656,1.2341472533280238,-1.293639003023075,-1.3378965703133467,79.2
1.220436766098263,0.7878237668352738,0.4453727889835734,1.3476991780594083,1.6811505723117273,1.6981939665114696,1.3752072752098836,75.3
1.2177261390323724,-1.0379914911919708,2.502554630595247,-0.2175588876749103,-0.27831711883407445,-0.45726089165191436,-0.3245889841681896,77.7
1.2175666903814375,1.7954359267236506,-1.9197704061627787,1.4571276099224653,0.9476325961850565,1.151305386713145,0.7800874841998259,75.6
1.2167694471267638,-1.0756530604468149,-1.3654399698003525,-0.5628723354540169,-0.6941801694564034,-0.685331988494804,-0.7074359147949818,76.5
1.214696614664612,-1.0468012149942736,-1.4208730134365952,2.101015019511477,1.2276163695355795,1.219140882530187,2.785635192229286,79.2
1.1993895441748765,-0.33464516712562514,2.3239370455451303,-0.9749856183851796,-0.9956420401850511,-1.0012119617512087,-0.934966683382654,79.0
1.1993895441748765,-0.33464516712562514,2.3239370455451303,-0.9749856183851796,-0.9956420401850511,0.9124617081355678,0.8375415313007987,79.0
1.1993895441748765,-0.33464516712562514,2.3239370455451303,-0.9749856183851796,-0.9956420401850511,-0.1004604104095528,-0.3333653873840008,79.0
1.1985923009202029,0.536526395374588,0.21132216029721393,1.3241897947897974,1.6557988381894115,1.6730067279078062,1.3521580442098053,75.3
