population_city,greenspacearea_km2,AQI,adjusted_obesity_rate,adjusted_smoking_rate,adjusted_copd_rate,adjusted_depression_rate
0.400392354340867,-0.9714780764845851,0.3283474746403934,0.46515349809153134,0.72944277237685,0.7526613523606364,0.5099357786156086
0.400392354340867,-0.9714780764845851,0.3283474746403934,0.46515349809153134,0.72944277237685,-1.0106224659806275,-1.0449734248616487
0.400392354340867,-0.9714780764845851,0.3283474746403934,0.46515349809153134,0.72944277237685,0.10424672966083944,0.36766399581479736
0.39991400838806274,2.4066105155084037,-0.9466125289931859,-0.7275085612279852,-0.7354397768714434,-0.6423813407341474,-0.7941273061769665
0.39991400838806274,2.4066105155084037,-0.9466125289931859,-0.7275085612279852,-0.7354397768714434,-0.7585792203820005,-0.8815198522492903
0.39967483541166066,0.7852909712421116,-0.5893773588929544,0.4087784580939303,0.5376067718939913,0.4309782940318305,0.37970501115195715
0.3989573164824543,1.1428556360680744,0.5808757845388344,2.5938334261660736,3.0081550624994993,2.448106162540373,2.0267424973737422
0.39847897052965003,-1.1508660774089747,-0.9527717560638792,0.9984785271647807,0.41221163457204457,0.4174253124541839,1.506429133014894
0.39584806778922677,0.04042882375741443,-1.1991408388916254,2.587091240741449,3.0009112732389527,2.4418156369884674,2.021041291810099
0.39552917048735725,-0.07310649174476225,-0.5647404506101813,0.539033555349091,0.21038466060118585,0.36484879561873984,0.08848903188065403
0.39552917048735725,-0.07310649174476225,-0.5647404506101813,0.539033555349091,0.21038466060118585,-0.03573892876577598,-0.29127391573322237
0.3952899975109551,-1.162538961447026,-0.42923745505492095,2.1596970058429514,1.9775028916241522,1.0515193530336464,2.4262246125101004
0.39441302993081406,-0.9703768610092972,2.3239370455451307,-1.1682498942544728,-1.1536935333443894,-1.1465379585428739,-1.1148055197392905
0.392898267746934,-0.5502631571869849,0.9257925004976777,0.39200227234739526,0.1946812328001897,-0.7567226556183332,-0.6771088397062347
0.392898267746934,-0.5502631571869849,0.9257925004976777,0.39200227234739526,0.1946812328001897,0.14160039005725308,-0.06809718798871489
0.39114433258665177,0.886272430326007,-0.8172687605086189,-0.7315888885178835,-0.7390365024873267,-0.6462258859842822,-0.7975221972086374
0.39114433258665177,-0.7047636883698694,0.4207358807007992,-0.8827642726419727,-0.9451805220029242,-0.9276626333038042,-0.9585918829650166
0.38851342984622844,-1.0774150052072757,-1.2360962013157866,-0.8837836270188757,-0.9459803493140522,-0.9284348340839096,-0.9593922061544325
0.38787563524248947,0.5716551690362701,0.6794234176699318,1.8328636503323585,0.8406616069549648,0.7597059656853665,1.2571060535515393
0.3854041811530009,0.45228341151506796,1.0428178148408582,0.08068025267406677,-0.00914863692665658,-0.21477484487723247,-0.22079632030684646
0.3853244568275335,-0.4010484602854821,0.35914360999386313,0.8695078968216329,0.7515816388589704,1.0572600975249586,0.6973854289472263
0.3853244568275335,-0.4010484602854821,0.35914360999386313,0.8695078968216329,0.7515816388589704,0.7576660341952656,1.3877620902390602
0.3853244568275335,-0.4010484602854821,0.35914360999386313,0.8695078968216329,0.7515816388589704,-0.7911821006156717,-0.8177217247206149
0.3853244568275335,-0.4010484602854821,0.35914360999386313,0.8695078968216329,0.7515816388589704,-1.1478863463055728,-1.1375782028275059
0.3853244568275335,-0.4010484602854821,0.35914360999386313,0.8695078968216329,0.7515816388589704,3.1553907081911445,1.4477858700987494
0.3833313486908492,1.15684107260423,0.8518817756493534,0.8669300694907791,0.749227745183047,0.7553448988440334,1.3847393228640854
0.381577413530567,-0.31251073607233937,0.7533341425182578,0.3801975427088989,0.18460577059529704,0.13205476204721936,-0.07672283344648247
0.381577413530567,-0.31251073607233937,0.7533341425182578,0.3801975427088989,0.18460577059529704,0.19808672372122363,0.6590333314805674
0.381577413530567,-0.31251073607233937,0.7533341425182578,0.3801975427088989,0.18460577059529704,2.016060916034439,1.1190573624163627
0.3811787919032302,0.6284778875611229,0.07581916474195408,2.1442987596054013,2.754639187478007,2.341843470761497,1.7922195048018612
0.3811787919032302,0.6284778875611229,0.07581916474195408,2.1442987596054013,2.754639187478007,-0.9564212623565584,-0.9883978587163643
0.3733658080074276,-0.12640532074869393,0.2729144310041523,0.8540409328365152,0.7374582768034238,0.7437392220878871,1.3696254859892194
0.37256856475275385,-0.0575793535432037,-1.156026249396769,2.5366112883314575,2.9466757228779534,2.3947173431126756,1.978355342461787
0.37017683498873266,0.8087468608657429,-0.5093074069739385,-0.741344580129189,-0.7476359464598316,-0.6554178441732318,-0.8056390730389081
0.37017683498873266,0.8087468608657429,-0.5093074069739385,-0.741344580129189,-0.7476359464598316,-0.31295526346049973,-0.32247162970809323
0.37017683498873266,0.8087468608657429,-0.5093074069739385,-0.741344580129189,-0.7476359464598316,0.1982052003327184,-0.1038926326213362
0.3677851052247115,-0.06341579556222929,0.4268951077714942,0.4300610245248534,0.691600220347555,0.7150643429120885,0.47553017467753494
0.366190618715364,-1.066072485811811,0.18052602494374817,0.4283450111475101,0.6897497288057818,0.7132258583424876,0.4738477490570876
0.3647555808569513,0.7876035237402161,-0.7495172627309895,-0.7438669642720342,-0.7498593768405556,-0.6577944721460438,-0.8077377329493984
0.363400267324006,-0.366910780551559,-1.0513193891949766,-0.6549914713231831,-0.6662535973045206,-0.7782925305739059,-0.7025004259394657
0.363400267324006,-0.366910780551559,-1.0513193891949766,-0.6549914713231831,-0.6662535973045206,-0.22565974599895075,0.10719691950549472
0.363400267324006,-0.366910780551559,-1.0513193891949766,-0.6549914713231831,-0.6662535973045206,-0.6335285329723972,-0.675853404863836
0.35271720771137804,-0.962778474229811,0.24827752272137749,0.0517183493558207,-0.034912367381220756,-0.17337737070894793,0.009592503534739942
0.35271720771137804,-0.962778474229811,0.24827752272137749,0.0517183493558207,-0.034912367381220756,-0.236428406802533,-0.24322067579609424
0.35271720771137804,-0.962778474229811,0.24827752272137749,0.0517183493558207,-0.034912367381220756,-1.2465581554607212,-1.2891011079767218
0.35231858608404115,1.840145275020337,1.3877345307996998,0.3496881358263065,0.1585656675728069,0.9318440309514028,1.614590554057034
0.35231858608404115,1.840145275020337,1.3877345307996998,0.3496881358263065,0.1585656675728069,0.1073840192325473,-0.09901587487607197
0.35231858608404115,1.840145275020337,1.3877345307996998,0.3496881358263065,0.1585656675728069,3.8512022312324063,2.512732530922409
0.35231858608404115,1.840145275020337,1.3877345307996998,0.3496881358263065,0.1585656675728069,-0.12208200118485928,0.16778173761912368
0.35231858608404115,1.840145275020337,1.3877345307996998,0.3496881358263065,0.1585656675728069,-0.7647880066938288,-0.3798937695011909
0.3511227212020306,-0.8713775897809201,-0.05352460374261131,0.8252723798241947,0.7111888233801116,0.717835351568185,1.3358914020845243
0.349289061716281,-0.7387912465562637,0.7533341425182578,0.048680881446833454,-0.03761441716059875,-0.23869939012641508,-0.2455724984449673
0.34849181846160726,-0.3827682833957039,0.4700096972663487,0.8218696477474673,0.7080816837278912,0.2262861324465779,0.2373819886395666
0.34849181846160726,-0.3827682833957039,0.4700096972663487,0.8218696477474673,0.7080816837278912,0.7147714529045731,1.331901349149559
0.34849181846160726,-0.3827682833957039,0.4700096972663487,0.8218696477474673,0.7080816837278912,-0.9007552995455421,-1.009993374384389
0.3455420184193145,-0.6183182735597736,0.4761689243370403,1.8341482046440005,2.0745182208325974,-0.6804642308903235,-0.5380459675059025
0.3455420184193145,-0.6183182735597736,0.4761689243370403,1.8341482046440005,2.0745182208325974,2.0820178387994854,1.5312298831442444
0.3455420184193145,-0.6183182735597736,0.4761689243370403,1.8341482046440005,2.0745182208325974,-0.9583370359658774,-0.99082681038761
0.341157180518609,-1.0274198226292075,2.8536305736247822,1.179480920383525,1.0424420097727445,0.9044443725959639,0.9598147465670016
0.3374101372216425,-0.2201187576956893,2.4532808140296978,-0.6682989575371924,-0.678055322946682,-0.7880588906232261,-0.7139971719284036
0.3355764777358929,-1.1219041104089045,0.5562388762560596,1.815921095489596,2.055551978582748,2.0632113883912937,1.51504538649323
0.3355764777358929,-1.1219041104089045,0.5562388762560596,1.815921095489596,2.055551978582748,-1.2243896290040104,-1.211145845167935
0.33525758043402343,1.3927214274108863,-1.0328417079828969,2.455705063235992,2.859750251751416,1.6794353048748933,2.5881634701883396
0.33525758043402343,1.3927214274108863,-1.0328417079828969,2.455705063235992,2.859750251751416,2.319231036489833,1.909940875698054
0.33525758043402343,1.3927214274108863,-1.0328417079828969,2.455705063235992,2.859750251751416,0.046525419580297024,-0.004831684291868351
0.33525758043402343,1.3927214274108863,-1.0328417079828969,2.455705063235992,2.859750251751416,1.936757624938734,2.046843926482014
0.3339819912265454,0.926576916721542,0.5747165574681393,0.3305677990878965,0.14224625695925103,0.09192279076559241,-0.1129869907583796
0.33095246685878527,-1.1715689283443862,-1.4824652841435308,0.9072645782472532,0.3447523836915855,0.35109857990344995,1.4005991337811983
0.33095246685878527,-1.1715689283443862,-1.4824652841435308,0.9072645782472532,0.3447523836915855,-1.043811699644973,-1.015063799252159
0.3307132938823832,-0.8008997993624981,-0.3183713677824371,-0.9061785337841596,-0.9635523129676089,-0.9453998512224207,-0.976975064103765
0.32872018574569883,-0.12552434836846368,-0.00425078717706002,-0.7606334000450731,-0.7646386493712531,-0.6735920580829523,-0.8216876488249938
0.32672707760901454,1.4758631957951183,0.9565886358511457,0.32300279629139633,0.13578944667301796,0.18060134713971618,0.14710158681129468
0.32672707760901454,1.4758631957951183,0.9565886358511457,0.32300279629139633,0.13578944667301796,0.08580552211127884,-0.11851469312920314
0.32672707760901454,1.4758631957951183,0.9565886358511457,0.32300279629139633,0.13578944667301796,-0.8029181378148386,-0.73148915355574
0.32672707760901454,1.4758631957951183,0.9565886358511457,0.32300279629139633,0.13578944667301796,-0.4075443595781049,-0.42042777771112366
0.32672707760901454,1.4758631957951183,0.9565886358511457,0.32300279629139633,0.13578944667301796,-0.5035751540544358,-0.6396656478336766
0.32393672621765646,2.1998022492493465,-0.8480648958620886,2.0323464071461297,2.627561299850575,2.228115331019568,1.693239677796905
0.32282058566111327,1.6280511744798982,-1.063637843336365,-0.9092365969148664,-0.9659517949009923,-0.9477164535627242,-0.9793760336720164
0.32282058566111327,1.6280511744798982,-1.063637843336365,-0.9092365969148664,-0.9659517949009923,0.6701348539978084,0.33729876077633447
0.32282058566111327,1.6280511744798982,-1.063637843336365,-0.9092365969148664,-0.9659517949009923,-0.07302058190350039,0.6724871830539023
0.32282058566111327,1.6280511744798982,-1.063637843336365,-0.9092365969148664,-0.9659517949009923,-0.8494572726991902,-0.8941227971871106
0.32202334240643954,-1.0978976130476295,0.6671049635285452,0.02452241575209973,-0.05910513866172459,-0.25676162958605353,-0.26427769253599875
0.32106665050083105,-1.129832861830977,-0.6140142671757292,2.01499831984763,1.8435511844711387,0.954318844313339,2.2746389150981874
0.32106665050083105,-1.129832861830977,-0.6140142671757292,2.01499831984763,1.8435511844711387,1.3309618721082968,0.9124294547382933
0.32106665050083105,-1.129832861830977,-0.6140142671757292,2.01499831984763,1.8435511844711387,-1.0703845872638371,-1.0463448228478227
0.32106665050083105,-1.129832861830977,-0.6140142671757292,2.01499831984763,1.8435511844711387,-0.33096777430355695,-0.49788115221561713
0.3209072018498963,1.2081577137526436,-1.4701468300021443,0.4556918780063819,0.1434596225150126,0.29345675127150067,0.02570790964510298
0.3052015097328239,-1.174211845485077,-0.8419056687913918,-0.6847904435202002,-0.6926807743559833,-0.8001619871260667,-0.7282446730926061
0.3008166718321184,-1.173771359294962,-2.4371454801010435,0.8665575266642243,0.3146466023069193,0.3214982199221422,1.3533692167678135
0.30073694750665103,0.7098577111848944,-0.010410014247755022,1.9869729606758686,2.5760575877341694,2.1820221713191397,1.6531238983283216
0.3004977745302489,0.37178456027152657,-0.3430082760652101,0.35764526000094804,0.6135094772846477,0.6374802940745186,0.40453181349480394
0.29786687178982557,1.4758631957951183,-0.798791079296539,-0.6885459304272212,-0.6960113226967122,0.18060134713971618,0.14710158681129468
0.29786687178982557,1.4758631957951183,-0.798791079296539,-0.6885459304272212,-0.6960113226967122,0.08580552211127884,-0.11851469312920314
0.29786687178982557,1.4758631957951183,-0.798791079296539,-0.6885459304272212,-0.6960113226967122,-0.8029181378148386,-0.73148915355574
0.29786687178982557,1.4758631957951183,-0.798791079296539,-0.6885459304272212,-0.6960113226967122,-0.4075443595781049,-0.42042777771112366
0.29786687178982557,1.4758631957951183,-0.798791079296539,-0.6885459304272212,-0.6960113226967122,-0.5035751540544358,-0.6396656478336766
0.2975479744879561,-0.0005363919232933336,1.3507791683755368,0.7559803811708635,0.6479161613712734,0.6554432333271756,1.2546394150452502
0.29603321230407603,-1.1734409946523756,-2.5664892485856106,0.8600960899050135,0.3098679068490349,0.3167997500838315,1.345872404543467
0.29324286091271795,1.2681739571558313,-1.0574786162656717,-0.7771401786269375,-0.7791890393627596,-0.6891449911403008,-0.8354215261803926
0.29324286091271795,1.2681739571558313,-1.0574786162656717,-0.7771401786269375,-0.7791890393627596,-0.5302235981982836,-0.6751725450658685
0.29324286091271795,1.2681739571558313,-1.0574786162656717,-0.7771401786269375,-0.7791890393627596,-0.6692455021069923,-0.519405488572057
0.29316313658725063,0.6284778875611229,-0.2937344594996623,-0.9207275007999483,-0.9749680300446137,2.341843470761497,1.7922195048018612
0.29316313658725063,0.6284778875611229,-0.2937344594996623,-0.9207275007999483,-0.9749680300446137,-0.9564212623565584,-0.9883978587163643
0.29300368793631587,2.0102830659523088,-1.285370017881336,2.3640804920808685,2.7613090130824713,2.2337444071947368,1.8324629539357093
0.29220644468164214,-0.07266600555464704,0.39609897241802444,0.3487219904387623,0.603886921267422,0.6279201743125439,0.3957832002684926
0.29180782305430525,-1.174211845485077,1.8989503776672698,-1.1928840551977036,-1.1738393461299794,-1.1650617337108296,-1.1377284257897011
0.2911700284505663,0.9472797676569534,-0.7556764898016828,-0.7781046196227297,-0.7800391745083366,-0.69005370183579,-0.8362239549696981
0.29077140682322944,0.7523646285310053,-0.2752567782875808,0.8415118677732516,0.4733229190745132,0.6986655595231023,0.7049400871421598
0.2904525095213599,1.8937744686668552,-0.521625861115325,0.4216785011421544,0.11614619885164103,0.2643202545400333,8.569950196437497e-05
0.29029306087042517,0.5816762298613896,-0.490829725761857,-0.7785126523517194,-0.7803988470699219,-0.6904381563608022,-0.8365634440728656
0.2897349905921536,0.46274495853030234,0.69174187181132,0.2844295952191254,0.10286680960916078,0.0546141742474958,-0.146699900822199
0.2897349905921536,0.46274495853030234,0.69174187181132,0.2844295952191254,0.10286680960916078,-0.7325062291546628,-0.7569571906997531
0.2876621581300019,-0.022670822976579044,-0.4538743633376957,0.8373313041583033,0.4699320155874141,0.6470515582658074,0.6186080859478638
0.2876621581300019,-0.022670822976579044,-0.4538743633376957,0.8373313041583033,0.4699320155874141,0.6949583178394595,0.7011350064778609
0.2859082229697197,1.375982952186511,-1.0882747516191398,0.8349730375037159,0.4680191982357157,0.6928670532999537,0.6989885507185114
0.2859082229697197,1.375982952186511,-1.0882747516191398,0.8349730375037159,0.4680191982357157,-0.6272979471552137,-0.669555279927547
